,gaussian_col_0,gaussian_col_1,gaussian_col_2,gaussian_col_3,gaussian_col_4,gaussian_col_5,gaussian_col_6,gaussian_col_7,gaussian_col_8,gaussian_col_9,gaussian_col_10,gaussian_col_11,gaussian_col_12,gaussian_col_13,gaussian_col_14
914,-0.2556723502700129,-2.2955895233479313,3.8754966392619674,2.761877751261957,-4.2312892939904545,2.5836400287765082,5.676021686012247,-5.701680528181048,-8.837349477451165,-9.401002545166914,8.240239758263268,-10.051804908178507,8.2339309371612,-1.4198308854142745,12.069764444706095
915,4.8407830264786,-7.469126467006861,-7.140146407624381,6.001133150091592,-11.133411394316083,9.925352957127117,3.229789151553854,5.803163349990799,4.184563387328492,4.225539215683591,-10.53439423014278,-5.183262687415812,-6.469841128042034,3.1526191276926845,-5.446517520652153
916,-0.6828122908901708,-12.057315608337856,2.4823064444563143,6.078430077493422,-2.9736438043898836,-1.9169368808663445,8.511541374798695,4.609411055492238,-8.690845862668732,5.267182675977702,-5.603962293411588,-6.27653585447737,5.1785965089591635,3.4851432906737165,-3.7068761244826205
917,-2.7329550337495583,-1.471207477847176,5.129922661959012,-0.41537768877196735,-4.432359411620627,3.33981411595624,6.106013073278303,-6.261924724687925,-9.309127217651824,-11.048590839708048,10.798867289838443,-7.458871528002809,10.057204202039646,-2.9563165338076,9.652769583274301
918,-6.63803415644606,4.837904121219568,-9.359032008181638,-6.544884453079016,0.5672321856021157,-6.209304861259924,-5.442663864806209,6.059118337755731,-6.301772897620869,-5.848242215179146,1.8554105058670936,-10.569798542886467,11.885241827633553,12.170078208318962,1.8260998190962079
919,6.418103305042788,-6.474044775370633,-7.612986016353967,6.956168240941543,-11.431367942189611,7.60409728909886,0.5995517518454205,5.251474673363763,1.9194957726768687,5.023628246698736,-11.04896720273801,-7.238720971670791,-5.085873450898501,4.896047749115529,-3.6296620489291955
920,-2.8088691262057113,-1.864331668898647,-6.101517362298492,-9.676926492708205,-2.335798120445861,-9.259698313260353,-8.812608703332447,3.8566112564202144,-8.830866007013512,-8.735235128257404,4.836272935813422,-8.43488739806529,6.14570617001142,8.145254365020254,-1.3967258685542112
921,-2.215950518361023,-7.337006516499176,-0.5686063048265303,1.6892630686993868,-1.4968447898078303,-3.347135531768246,10.597919647237369,4.565829975372651,-8.152238675366867,5.728910311017009,-3.417739077159252,-5.151230434625128,4.754935960403465,2.2863419239359413,-5.339300499520123
922,7.590622626140609,-4.82759061377453,-8.7410646483777,7.006605613804714,-8.990236052170477,10.060138937585608,2.746848455040349,5.734117050311503,3.8112598714054506,8.271662594021238,-6.710494014425747,-6.872151609318343,-7.028153155874474,4.162692619709266,-5.001154398324414
923,-2.1141808147356214,-6.146820136606419,-2.8350785231720086,0.11387211768316208,-1.3667449318328457,0.25209525410542366,7.684068638214777,8.389081995655609,-8.616601385327062,6.889688167297578,-5.963749106431447,-8.337173103300895,4.979514716795113,3.080967064887382,-4.41071819747348
924,-0.6440958639227227,-1.837180583896477,6.146164714701003,0.0847229049650462,-3.394347121980595,3.0251130122285055,5.022234377757546,-4.872234716970768,-9.213495996696146,-10.931536793100937,9.981556190815654,-7.551693752727565,9.100645288559528,-3.3622461943926516,11.600361458265697
925,-2.9076451027234027,0.8496756976133192,-3.171476470384277,-9.58459066610251,8.475965375980191,-4.789609453308662,-5.400894285686453,5.693991641451861,-10.038959685594621,-13.792810629214904,6.073422158311907,-7.107366723502909,10.222639854600228,8.11666807360227,2.1740931197933446
926,-14.168477851977574,3.746061953781034,-1.6219079236423948,6.736086086553977,7.387042304147492,-3.8298834382040146,1.0496408299368802,10.179391034995897,8.854675259182942,-10.17044042821668,3.8626565525799963,0.11649933798789602,-5.509523680357912,3.7417995988770376,-9.11599699377954
927,-2.0934911752700907,-12.309212171849605,-3.6835839018315717,4.513485390408232,-1.2513658097091116,2.977731629262065,13.014514426379348,1.1451473023987093,-8.764492484543776,7.429910184932451,-5.901504107099427,-7.900319192468224,7.754800247955922,8.11062615136963,-3.3451455873102427
928,-9.890896250979823,0.06161120271570664,2.614601426313991,6.445729280418313,9.417218902993795,-2.2932261985852946,-7.595462507775905,13.109963105750726,5.468351982011571,-5.17153470455875,1.428813053487848,0.2500462037716178,-3.5383567058437846,4.398930397136161,-6.28512298560039
929,-0.9202152067137707,-4.312172899342643,4.317927683968069,1.1251069119842447,-4.538002953627455,3.1470254521118526,4.898249830774626,-5.712001260458597,-8.703212473305578,-12.870509846425152,8.418637568419635,-8.847328598082292,5.25552602909765,-5.428852778689077,8.970899989766206
930,-2.1227098473652184,1.888544634547819,-9.423993976638082,-5.032471655004691,-3.678040613881036,-2.6607717383266074,-4.362195116406371,3.153050584702288,-3.90800193524837,-7.3759153442759215,3.2505673375046227,-13.792083651493414,6.247159025997037,4.50915098072976,6.8427582795499635
931,-0.33836172042965795,-4.641356641501059,5.0276875045862255,3.2738283705387152,-3.388391699731111,1.204921337321815,5.312105344502707,-3.536239111853966,-7.179987497760942,-7.7156301213236596,7.93977794079077,-10.02172890474777,10.477513594820062,-4.4147313230258405,8.025344724870601
932,-5.367901573830967,-9.208700382184524,-1.986381133126766,2.6420845143770397,1.6014862682216353,-2.1135140959686938,10.18048351505374,4.551306473035062,-9.409143682082941,9.37756969576754,-3.873150253762552,-7.417500559941297,8.070152506772429,4.462853373127626,-5.550857464313037
933,-7.873533247620875,-1.6529706288592765,1.0660739544545503,7.992690130483037,9.28122712451582,-5.244860617109711,0.5810589242059505,9.728379190671516,11.203549874764342,-8.750883918089725,2.657628120797445,2.0148167705519726,-6.644079931755282,1.2847993552911308,-8.241467213992026
934,7.131352360225422,-4.838098117490986,-5.863005086122161,8.209631676574446,-7.577205887805133,7.797587276928539,4.069494323615077,3.3404326920766665,4.9207082728396845,7.3782651290502335,-13.304129863421267,-3.6788713306862326,-6.223659969468872,7.711061322565589,-5.10598215030359
935,-6.959620942688205,1.9157049614661381,-0.9892877301491154,-8.759828665277357,0.43178299732092007,-5.252084030236354,-5.44814518437681,6.726187648072119,-7.5337631122636495,-9.050172055811654,2.686187175093551,-9.989574106234883,13.506823785969784,10.92348515791591,-1.0797432031628627
936,-10.13342766457824,0.36944535106024035,7.232099413473096,5.825378774040244,4.749633290970618,1.6797276713574276,0.5009620084749327,8.701857893651786,9.962352355980645,-10.407153198820614,3.0202933734845745,-2.2527912902825222,-3.8168534312295157,6.233229625575588,-3.8775210178156936
937,1.0257140366139406,4.462899919808906,-8.189965601111885,-8.521992137509582,-6.2159417496787785,-7.202284542818545,-4.929820639255759,4.724531591774796,-8.232313026895735,-8.804283737999688,3.088814215601217,-3.9653044482162887,2.420145415301329,3.456628953269141,1.1185850952414973
938,-1.0687093398476974,-1.4321743030206953,4.850983944136838,2.5442300339646713,-6.769750919926411,2.1894742730345174,6.866866241187526,-2.7938870180997206,-9.138051126665477,-10.35962343288779,9.31237770817582,-9.752552391246606,8.768479916159043,-3.5479299182419566,11.322741950283007
939,-2.0132657022441376,-3.096118362320822,4.63065505211913,2.4282937390557637,-3.3963803647675195,0.34545572110517675,7.337949834228243,-4.911473078128836,-6.919878972950338,-9.855034666114578,8.825687710479084,-9.53369200251606,9.953851974895503,-1.9754055000866768,10.513449795003446
940,0.1996300191360858,-3.4493366990164005,4.875375290256088,3.469834305334619,-3.081156838089798,0.8125565530432854,6.424274241771596,-4.241348466751921,-10.683118446357948,-9.45207497511319,9.150350156304366,-7.859132845753839,10.882359598103001,-0.6448111045131713,8.808962372628795
941,-3.9522810315391514,7.536284430784673,-6.6890440393396515,-7.3564692401660094,4.869648112446807,-5.802308700001086,-5.329794450545239,3.068776838024375,-7.071233219316579,-4.99385771491356,4.257569677244917,-10.305338983521356,5.554261962717262,6.700578648758492,1.019232783636646
942,-1.3777701652341214,-5.2047627944999855,3.1294819307060724,2.7966595370053255,-7.517484479460678,0.3773773611474658,5.369038425900765,-5.3522909393011275,-7.552767010648971,-8.714603922027989,9.722986310372711,-10.48034133894784,4.428670877595238,-0.5810238633769393,9.010297800900542
943,-1.3048364796997192,-0.32366328395275823,-8.60363056622233,-1.2248020553273467,2.242840755545389,-8.280375634956906,-5.212652123634142,5.625107632269389,-7.918599601554738,-7.180359768852391,5.441390189427535,-10.088193151834473,5.429175290255369,9.986212632062932,0.5131822357077013
944,1.326710307722736,2.868524950217444,-2.2432053159659437,-5.14450467119682,2.7365248544465404,-0.20551782496230775,-8.649107734573509,5.865716443632678,-5.843330380109315,-6.998701619803927,1.1964579490617253,-6.561979828696982,10.313785227420984,8.393252414157635,0.2099755087815638
945,-0.8702946347237105,-3.3629406686171115,4.029469235998709,1.2830176610660073,-1.9294040301146194,4.816172066098471,6.820478764065365,-6.686934279081568,-8.261598459257824,-9.057469588809282,11.64707356160448,-6.425333622595204,8.533170135409376,-2.109377696599193,9.782051108844396
946,0.20741252145488498,-3.6032016182071533,3.347421642383978,1.926643808263794,-4.856335023357587,0.4427956749585691,5.164489729865398,-4.828183864607537,-9.05186015280717,-13.084613427738176,9.848361846338625,-6.056304593139887,6.989659290246647,-3.65585042357311,9.004643955234336
947,10.511733053419999,-8.371193282451276,-9.619484524100743,8.973287404530666,-10.428454748111468,5.87187872825316,4.5017815764062865,3.179510112603447,4.201150126205554,5.675170267662927,-10.996727575632335,-3.337453138737042,-4.053216003385616,5.697897218946948,-5.105169352318224
948,-0.4643582165900968,-10.159163383950808,-1.1788260396320707,-0.7499927808550906,2.565113985098158,0.8771050854106202,12.224702706506884,4.339594577227502,-11.026551488299782,5.455694669641104,-4.048633104081189,-8.227896053852591,7.482463438944291,4.688564839241022,-3.536223372106033
949,-0.5146199295220943,-2.838892429938231,3.2757182851378586,2.872550457947077,-5.743602520123053,2.1826630190296075,5.6785261750766125,-4.810928610162566,-9.73685443343904,-7.680950816120559,9.094521519453929,-10.879863530728493,8.57308802602955,-2.52461019110461,8.90562207907253
950,-10.093085584631163,-0.014647815895156346,2.7222950871472045,1.4672726681651933,9.480486390096292,1.5574851465288155,-9.1506505425484,6.092063324474411,10.916047381772714,-9.695441671362174,7.209658106685997,4.408080006403276,-3.8577314099051994,2.1563107982974605,-7.7046937460386555
951,-2.8255365235929806,-0.973572905075679,4.719415002025719,3.766750203427618,-2.371129501470933,2.3377377290152204,7.44675968840807,-4.43759114266539,-10.541110556714408,-11.298329524379398,12.457905325364145,-10.41284784018449,6.502096505536383,-2.082723754058215,8.400987408343886
952,-0.08079836521139461,-6.650122801332624,-6.757454145097788,-6.405612309772227,3.4649491981807077,-6.641079243718174,-11.429739762109612,5.622607153120175,-1.151524251990356,-2.284174702303959,4.860510268859742,-12.455266620243876,8.275209717591775,6.459986357179469,3.868311196864475
953,4.681089009801035,7.469387769574093,-8.259167019614713,-3.496105583764742,2.0031445382783906,-6.03470651369733,-8.48982565008794,2.68825717214826,-3.5909246290108574,-6.29828523395529,5.913918976435547,-7.691746654149269,10.193187802720894,9.444534910260959,0.3366310101737813
954,7.186096150877119,-6.819813688958868,-10.84355146453638,5.713666788754235,-9.614402712635858,8.730383686641858,1.49872027702016,4.7900177937740445,3.4990964849569655,6.179785745134671,-6.789611074606578,-4.840272712658812,-5.455842060938417,4.622897214795517,-1.910356635916167
955,-5.511375021880339,-10.192480285048461,2.0241824136816415,0.2942629725559003,2.8233769644551203,0.017450056667779545,9.445538766966173,7.9335860773987275,-7.120807187970583,9.453799143453935,-4.897230684486109,-2.897756839973198,4.746839203766749,6.895765992527572,-3.941623519039555
956,7.486419802665576,-8.487298966233631,-10.755470338333593,6.121662565619685,-6.900209969580105,7.296529151723695,4.524267288967254,0.29967497359167483,2.5420239838798913,6.8095594440016125,-11.329200610638734,-7.949432819284586,-4.6051595791950115,5.846946282277118,-7.8656322717078595
957,-9.352134905032099,1.9081487464732643,0.07035532073605522,5.210543973532879,4.612833872409695,-1.1156130631260006,-4.286799199650443,11.016077716970525,8.058843515105899,-7.678692484025474,2.8776709072989504,1.3310976190001802,-4.5631779303992035,6.159676204172236,-2.9125529699292847
958,1.702959319849875,2.6659903509289267,-4.899642706194523,-7.963009603272434,-0.5537868014317684,-4.67954885405773,-7.4381186273546795,7.601181914997916,-3.3269952703828842,-8.504466950498722,2.3003808905719456,-9.15366546999688,7.878321213316549,8.40849833149817,5.753760918972584
959,0.32338576330793667,5.822654507952365,-5.488406896905714,-9.429988040324007,6.416391638846139,-6.530323726095021,-1.0033983829452495,8.442969077850822,-2.279638802857815,-6.871281462085092,4.036330672601316,-10.211248245969621,7.953987214942654,10.676367192922765,7.900856485314316
960,-7.135985499810708,-1.2710759278729444,0.38066370579175524,4.126664170309369,5.486931961862478,-1.5124868546007306,-6.2858721478903785,9.213946254479378,13.826336201004398,-10.232740185792636,1.9207689008299502,-3.3911190492377106,-3.849094935368063,5.558230970059058,-11.071493930327462
961,6.196073036198024,-5.650523368259135,-8.531650742741324,7.9115892978034985,-12.464895660671582,8.100825270248553,2.7708333294187266,4.702047307883479,3.040186726122906,6.477877274345735,-9.976985206719116,-4.908351170297955,-5.21498625150989,5.146355556351411,-4.520837493548872
962,-0.557596150538767,-9.815915497360097,-2.80791053060389,0.8445362410323505,-0.8741224104727723,0.8074178828153975,8.883894234560204,7.52257577677234,-9.527450274485194,6.719793066789629,-5.403868466470991,-8.582096499255108,8.010691826706914,4.680989896397553,-5.553664859276126
963,-3.9993734252460245,-8.000755818501684,0.04648953856326454,3.5817939312394795,0.8793473033731832,0.7163816783234025,11.223102235098388,9.868175536985772,-5.654490106872262,7.8879662475504935,-6.829011283332913,-4.130682384660825,7.662842086614574,6.153316070653712,-4.73865768223286
964,-1.3180612766027096,-2.9230873705682496,4.4779841639257425,0.22992232385722033,-2.6039823628049836,0.9737416424379428,5.854527217404465,-4.833798781909339,-10.307973618331387,-9.929776270587562,10.2222793610851,-9.556874707725608,7.060889174929542,-1.1442097601005505,8.190330989543133
965,-4.023988409366924,-11.523594529762873,-1.865518077703467,3.5498803153981493,0.9842667348522016,1.3371573169070454,10.061408198708508,5.014995623954885,-8.662951891210739,10.981839330333356,-5.06095577203527,-8.206684559042259,6.238388782932494,-0.6885299253187718,-2.1604612439941615
966,-0.753513975574168,0.8238021832127272,-4.6733360173975065,-6.517762209929978,0.9328290297569026,-8.205976416677112,-2.741996655282079,4.795585189748845,-5.879411203727978,-6.1337172840476475,1.9108785025399933,-14.453319564980983,11.263374539377143,10.03328138968425,6.278152234144809
967,-10.340901211638338,1.769870001641489,0.09886895773329862,5.415259570107287,9.071122736861874,2.4440481823524767,3.1919227646027775,8.531575967298563,10.442419530214686,-10.001940203301114,6.054582936349831,2.8833867488882525,-3.3873319298485747,1.3458975779487035,-9.255999934576497
